Time,SensorID,Type,Position,Value
9.020300676689224,0.0,Acceleration,0.0,-99.3343467403242
9.030301010033668,0.0,Acceleration,0.0,-101.076224077546
9.040301343378111,0.0,Acceleration,0.0,-58.64146351597524
9.050301676722558,0.0,Acceleration,0.0,1.9241527574942043
9.060302010067002,0.0,Acceleration,0.0,56.226156676230346
9.070302343411448,0.0,Acceleration,0.0,91.55096508362294
9.080302676755892,0.0,Acceleration,0.0,81.15647776755178
9.090303010100335,0.0,Acceleration,0.0,56.68634504231627
9.100303343444782,0.0,Acceleration,0.0,-1.9912076750894896
9.110303676789226,0.0,Acceleration,0.0,-54.35452110178732
9.12030401013367,0.0,Acceleration,0.0,-93.89027493711572
9.130304343478116,0.0,Acceleration,0.0,-91.61955151593828
9.14030467682256,0.0,Acceleration,0.0,-56.16029605110328
9.150305010167006,0.0,Acceleration,0.0,2.0429365293612403
9.16030534351145,0.0,Acceleration,0.0,62.33526628964922
9.170305676855897,0.0,Acceleration,0.0,97.20069878487791
9.18030601020034,0.0,Acceleration,0.0,84.78457424206253
9.190306343544783,0.0,Acceleration,0.0,60.03841921187041
9.20030667688923,0.0,Acceleration,0.0,-1.9763521493716265
9.210307010233674,0.0,Acceleration,0.0,-59.80918832163847
9.22030734357812,0.0,Acceleration,0.0,-98.70550986307548
9.230307676922564,0.0,Acceleration,0.0,-93.69979823816249
9.24030801026701,0.0,Acceleration,0.0,-56.29107364516606
9.250308343611454,0.0,Acceleration,0.0,1.708190535465181
9.260308676955898,0.0,Acceleration,0.0,60.45637865822047
9.270309010300345,0.0,Acceleration,0.0,94.43282563554808
9.280309343644788,0.0,Acceleration,0.0,94.96714683729532
9.290309676989231,0.0,Acceleration,0.0,51.63579398971946
9.300310010333678,0.0,Acceleration,0.0,-2.0479300902663127
9.310310343678122,0.0,Acceleration,0.0,-56.7904155831664
9.320310677022569,0.0,Acceleration,0.0,-100.43219691635068
9.330311010367012,0.0,Acceleration,0.0,-86.22307589171119
9.340311343711456,0.0,Acceleration,0.0,-57.87190840358005
9.350311677055902,0.0,Acceleration,0.0,1.8191469783980008
9.360312010400346,0.0,Acceleration,0.0,60.38199446071656
9.370312343744793,0.0,Acceleration,0.0,96.69332891532989
9.380312677089236,0.0,Acceleration,0.0,89.70986112512104
9.39031301043368,0.0,Acceleration,0.0,58.73323210333773
9.400313343778128,0.0,Acceleration,0.0,-1.9681081652064516
9.41031367712257,0.0,Acceleration,0.0,-62.71158949656908
9.420314010467017,0.0,Acceleration,0.0,-100.13165450193492
9.43031434381146,0.0,Acceleration,0.0,-92.7066823454212
9.440314677155904,0.0,Acceleration,0.0,-60.47707582117108
9.45031501050035,0.0,Acceleration,0.0,1.9657715638099784
9.460315343844794,0.0,Acceleration,0.0,55.060310637169046
9.47031567718924,0.0,Acceleration,0.0,100.62913600164867
9.480316010533684,0.0,Acceleration,0.0,102.64478791747584
9.49031634387813,0.0,Acceleration,0.0,57.05917071338775
9.500316677222576,0.0,Acceleration,0.0,-2.0761969253419377
9.510317010567018,0.0,Acceleration,0.0,-62.54257119366791
9.520317343911463,0.0,Acceleration,0.0,-101.31690884763503
9.530317677255908,0.0,Acceleration,0.0,-92.32557954432156
9.540318010600354,0.0,Acceleration,0.0,-55.088435249456914
9.5503183439448,0.0,Acceleration,0.0,2.032977484227734
9.560318677289242,0.0,Acceleration,0.0,66.19697981291309
9.570319010633687,0.0,Acceleration,0.0,96.41100554343544
9.580319343978132,0.0,Acceleration,0.0,100.5393742982072
9.590319677322578,0.0,Acceleration,0.0,61.35451335910041
9.600320010667025,0.0,Acceleration,0.0,-1.9823064789136868
9.610320344011466,0.0,Acceleration,0.0,-54.80190263412771
9.620320677355911,0.0,Acceleration,0.0,-95.04831213332952
9.630321010700357,0.0,Acceleration,0.0,-88.63339109626479
9.640321344044802,0.0,Acceleration,0.0,-61.849090600579416
9.650321677389249,0.0,Acceleration,0.0,2.0741613998840958
9.66032201073369,0.0,Acceleration,0.0,62.56693139477882
9.670322344078135,0.0,Acceleration,0.0,95.99975326599376
9.68032267742258,0.0,Acceleration,0.0,92.08598183398551
9.690323010767026,0.0,Acceleration,0.0,53.01567449194775
9.700323344111473,0.0,Acceleration,0.0,-1.9153026616603144
9.710323677455916,0.0,Acceleration,0.0,-61.54745710788295
9.72032401080036,0.0,Acceleration,0.0,-93.10455917173655
9.730324344144805,0.0,Acceleration,0.0,-88.50235342059035
9.74032467748925,0.0,Acceleration,0.0,-58.02609970741058
9.750325010833697,0.0,Acceleration,0.0,1.977223594488609
9.76032534417814,0.0,Acceleration,0.0,59.81808691128072
9.770325677522584,0.0,Acceleration,0.0,95.76586418119524
9.780326010867029,0.0,Acceleration,0.0,97.57328839613974
9.790326344211474,0.0,Acceleration,0.0,58.170845328669
9.80032667755592,0.0,Acceleration,0.0,-2.043924106388668
9.810327010900364,0.0,Acceleration,0.0,-60.38124793624243
9.820327344244808,0.0,Acceleration,0.0,-96.08820074547052
9.830327677589253,0.0,Acceleration,0.0,-99.0478928173539
9.840328010933698,0.0,Acceleration,0.0,-59.25387018688664
9.850328344278145,0.0,Acceleration,0.0,2.013953090398512
9.860328677622588,0.0,Acceleration,0.0,62.85392195854415
9.870329010967032,0.0,Acceleration,0.0,101.38824370555332
9.880329344311477,0.0,Acceleration,0.0,91.30053225587103
9.890329677655922,0.0,Acceleration,0.0,61.99796602097375
9.900330011000367,0.0,Acceleration,0.0,-2.217373344294047
9.910330344344812,0.0,Acceleration,0.0,-61.56483615231576
9.920330677689256,0.0,Acceleration,0.0,-105.14133341502875
9.9303310110337,0.0,Acceleration,0.0,-97.20399281635996
9.940331344378146,0.0,Acceleration,0.0,-54.6270946991401
9.950331677722591,0.0,Acceleration,0.0,1.9740952442588648
9.960332011067036,0.0,Acceleration,0.0,54.61527885455232
9.97033234441148,0.0,Acceleration,0.0,101.43351736000936
9.980332677755923,0.0,Acceleration,0.0,93.61772818066684
9.99033301110037,0.0,Acceleration,0.0,62.1454863840434
10.000333344444815,0.0,Acceleration,0.0,-2.054237739622196
10.01033367778926,0.0,Acceleration,0.0,-61.96495246745279
10.020334011133704,0.0,Acceleration,0.0,-87.12051866715802
10.030334344478147,0.0,Acceleration,0.0,-85.14577221389662
10.040334677822594,0.0,Acceleration,0.0,-52.42764826730581
10.05033501116704,0.0,Acceleration,0.0,2.095238392717614
10.060335344511484,0.0,Acceleration,0.0,57.84323903588751
10.070335677855928,0.0,Acceleration,0.0,92.51756194466329
10.080336011200371,0.0,Acceleration,0.0,97.35511913429085
10.090336344544818,0.0,Acceleration,0.0,62.73129624312773
10.100336677889263,0.0,Acceleration,0.0,-2.1258262234498537
10.110337011233709,0.0,Acceleration,0.0,-60.767055267073374
10.120337344578152,0.0,Acceleration,0.0,-89.73336868031718
10.130337677922595,0.0,Acceleration,0.0,-91.33755432746578
10.140338011267042,0.0,Acceleration,0.0,-57.73056158954608
10.150338344611487,0.0,Acceleration,0.0,1.947169541167007
10.160338677955933,0.0,Acceleration,0.0,59.23829257526455
10.170339011300376,0.0,Acceleration,0.0,91.79796404916776
10.18033934464482,0.0,Acceleration,0.0,95.4024155283728
10.190339677989266,0.0,Acceleration,0.0,58.13740940836664
10.200340011333711,0.0,Acceleration,0.0,-2.1914432655796547
10.210340344678157,0.0,Acceleration,0.0,-59.55086173785355
10.2203406780226,0.0,Acceleration,0.0,-93.23744911106634
10.230341011367043,0.0,Acceleration,0.0,-91.721928912603
10.24034134471149,0.0,Acceleration,0.0,-58.3506707432239
10.250341678055936,0.0,Acceleration,0.0,2.101699145906016
10.26034201140038,0.0,Acceleration,0.0,61.861174734967626
10.270342344744824,0.0,Acceleration,0.0,88.86193864525261
10.28034267808927,0.0,Acceleration,0.0,98.06544142649145
10.290343011433714,0.0,Acceleration,0.0,59.39214382838777
10.30034334477816,0.0,Acceleration,0.0,-2.0746279601527617
10.310343678122605,0.0,Acceleration,0.0,-52.50752067189415
10.320344011467048,0.0,Acceleration,0.0,-96.9868234599687
10.330344344811492,0.0,Acceleration,0.0,-91.0997449948668
10.340344678155938,0.0,Acceleration,0.0,-57.24447120932324
10.350345011500384,0.0,Acceleration,0.0,1.8767797117827116
10.360345344844829,0.0,Acceleration,0.0,60.43005160976877
10.370345678189272,0.0,Acceleration,0.0,94.91720209178293
10.380346011533716,0.0,Acceleration,0.0,87.94628839151696
10.390346344878164,0.0,Acceleration,0.0,60.83534712851392
10.400346678222608,0.0,Acceleration,0.0,-2.1835094152874075
10.410347011567051,0.0,Acceleration,0.0,-65.45007107765372
10.420347344911496,0.0,Acceleration,0.0,-89.10366414788258
10.43034767825594,0.0,Acceleration,0.0,-96.5175642581844
10.440348011600388,0.0,Acceleration,0.0,-56.390686202040456
10.450348344944832,0.0,Acceleration,0.0,2.302313127071354
10.460348678289275,0.0,Acceleration,0.0,57.86855078716618
10.47034901163372,0.0,Acceleration,0.0,94.08976890784469
10.480349344978166,0.0,Acceleration,0.0,95.20662743311996
10.49034967832261,0.0,Acceleration,0.0,56.578160850819074
10.500350011667056,0.0,Acceleration,0.0,-2.2373862714164883
10.5103503450115,0.0,Acceleration,0.0,-63.59399426746397
10.520350678355944,0.0,Acceleration,0.0,-86.79986707687323
10.53035101170039,0.0,Acceleration,0.0,-99.97408312619515
10.540351345044837,0.0,Acceleration,0.0,-55.67618616872485
10.55035167838928,0.0,Acceleration,0.0,2.1816871990007685
10.560352011733723,0.0,Acceleration,0.0,63.19646066434416
10.570352345078168,0.0,Acceleration,0.0,88.94923617349797
10.580352678422614,0.0,Acceleration,0.0,86.28505439085211
10.59035301176706,0.0,Acceleration,0.0,56.71602065663101
10.600353345111504,0.0,Acceleration,0.0,-2.2689781543863514
10.61035367845595,0.0,Acceleration,0.0,-54.8737695747395
10.620354011800393,0.0,Acceleration,0.0,-98.82104399612004
10.630354345144838,0.0,Acceleration,0.0,-99.5064350342707
10.640354678489285,0.0,Acceleration,0.0,-58.66254376859851
10.650355011833728,0.0,Acceleration,0.0,2.065704738617411
10.660355345178171,0.0,Acceleration,0.0,60.38637828453835
10.670355678522617,0.0,Acceleration,0.0,98.2015670515091
10.680356011867062,0.0,Acceleration,0.0,94.66469871060862
10.690356345211509,0.0,Acceleration,0.0,56.497570232005216
10.700356678555952,0.0,Acceleration,0.0,-2.1778086091353788
10.710357011900395,0.0,Acceleration,0.0,-60.756145088872415
10.72035734524484,0.0,Acceleration,0.0,-90.78408153100312
10.730357678589286,0.0,Acceleration,0.0,-95.6461903453232
10.740358011933733,0.0,Acceleration,0.0,-60.17092088279606
10.750358345278176,0.0,Acceleration,0.0,2.178798284377922
10.76035867862262,0.0,Acceleration,0.0,57.969825217029225
10.770359011967065,0.0,Acceleration,0.0,98.9077752875438
10.78035934531151,0.0,Acceleration,0.0,96.79342488016567
10.790359678655957,0.0,Acceleration,0.0,58.45245778101377
10.8003600120004,0.0,Acceleration,0.0,-2.113028211469029
10.810360345344844,0.0,Acceleration,0.0,-61.408784563684456
10.82036067868929,0.0,Acceleration,0.0,-92.04332012392216
10.830361012033734,0.0,Acceleration,0.0,-88.24563095028938
10.84036134537818,0.0,Acceleration,0.0,-56.957134000295255
10.850361678722624,0.0,Acceleration,0.0,2.402385012763736
10.86036201206707,0.0,Acceleration,0.0,59.60359612462307
10.870362345411516,0.0,Acceleration,0.0,87.15084955645607
10.880362678755958,0.0,Acceleration,0.0,95.74166995553094
10.890363012100403,0.0,Acceleration,0.0,63.7419755496186
10.900363345444848,0.0,Acceleration,0.0,-2.309628047470424
10.910363678789292,0.0,Acceleration,0.0,-58.41620996528574
10.92036401213374,0.0,Acceleration,0.0,-96.27029439308542
10.930364345478182,0.0,Acceleration,0.0,-99.17222937974026
10.940364678822627,0.0,Acceleration,0.0,-57.63576706720372
10.950365012167072,0.0,Acceleration,0.0,2.1817725890341904
10.960365345511518,0.0,Acceleration,0.0,57.55309564440777
10.970365678855964,0.0,Acceleration,0.0,92.38130887088406
10.980366012200406,0.0,Acceleration,0.0,93.65529752329432
10.990366345544851,0.0,Acceleration,0.0,53.18524377201929
11.000366678889296,0.0,Acceleration,0.0,-2.301228043596996
11.010367012233742,0.0,Acceleration,0.0,-61.801343573940535
11.020367345578189,0.0,Acceleration,0.0,-91.6453670220104
11.03036767892263,0.0,Acceleration,0.0,-106.17155013488548
11.040368012267075,0.0,Acceleration,0.0,-57.56973764941262
11.05036834561152,0.0,Acceleration,0.0,2.3817360701031274
11.060368678955966,0.0,Acceleration,0.0,63.69109576346653
11.07036901230041,0.0,Acceleration,0.0,92.16915250507898
11.080369345644854,0.0,Acceleration,0.0,92.2045907845829
11.0903696789893,0.0,Acceleration,0.0,56.21149856219124
11.100370012333745,0.0,Acceleration,0.0,-2.4546857264842994
11.11037034567819,0.0,Acceleration,0.0,-64.33365066148828
11.120370679022637,0.0,Acceleration,0.0,-95.1881375384899
11.130371012367078,0.0,Acceleration,0.0,-92.29982169163108
11.140371345711523,0.0,Acceleration,0.0,-56.85995144371675
11.150371679055969,0.0,Acceleration,0.0,2.122084348465372
11.160372012400414,0.0,Acceleration,0.0,58.32224988361424
11.17037234574486,0.0,Acceleration,0.0,99.97012619037685
11.180372679089302,0.0,Acceleration,0.0,96.21583801998196
11.190373012433747,0.0,Acceleration,0.0,57.070721406513016
11.200373345778193,0.0,Acceleration,0.0,-2.3334573298928896
11.210373679122638,0.0,Acceleration,0.0,-61.47911302208375
11.220374012467085,0.0,Acceleration,0.0,-95.27670347496912
11.230374345811526,0.0,Acceleration,0.0,-94.11363975128984
11.240374679155972,0.0,Acceleration,0.0,-56.97932188532141
11.250375012500417,0.0,Acceleration,0.0,2.2352498315155644
11.260375345844862,0.0,Acceleration,0.0,55.45661480859797
11.270375679189309,0.0,Acceleration,0.0,93.3180839994586
11.28037601253375,0.0,Acceleration,0.0,90.3646861806196
11.290376345878196,0.0,Acceleration,0.0,56.46151312985721
11.30037667922264,0.0,Acceleration,0.0,-2.2461219162799093
11.310377012567086,0.0,Acceleration,0.0,-60.07367705198368
11.320377345911533,0.0,Acceleration,0.0,-96.03465151340136
11.330377679255974,0.0,Acceleration,0.0,-91.62456199887366
11.34037801260042,0.0,Acceleration,0.0,-54.57866815599457
11.350378345944865,0.0,Acceleration,0.0,2.2521162431354167
11.36037867928931,0.0,Acceleration,0.0,66.10125490273816
11.370379012633755,0.0,Acceleration,0.0,101.48470448976757
11.3803793459782,0.0,Acceleration,0.0,87.38318716949716
11.390379679322644,0.0,Acceleration,0.0,61.42642869779886
11.400380012667087,0.0,Acceleration,0.0,-2.1393878812977936
11.410380346011534,0.0,Acceleration,0.0,-63.29044679206663
11.42038067935598,0.0,Acceleration,0.0,-107.429923984501
11.430381012700424,0.0,Acceleration,0.0,-96.31571378823804
11.440381346044868,0.0,Acceleration,0.0,-58.4674812810748
11.450381679389311,0.0,Acceleration,0.0,2.0058551420438278
11.460382012733758,0.0,Acceleration,0.0,53.1047165407687
11.470382346078203,0.0,Acceleration,0.0,95.91141365141723
11.480382679422648,0.0,Acceleration,0.0,83.80431444391061
11.490383012767092,0.0,Acceleration,0.0,59.9782187469853
11.500383346111535,0.0,Acceleration,0.0,-2.505777638219977
11.510383679455982,0.0,Acceleration,0.0,-62.27258205906267
11.520384012800427,0.0,Acceleration,0.0,-90.92487450068305
11.53038434614487,0.0,Acceleration,0.0,-85.76870947398949
11.540384679489316,0.0,Acceleration,0.0,-58.66275774358723
11.55038501283376,0.0,Acceleration,0.0,2.569078261756361
11.560385346178206,0.0,Acceleration,0.0,61.4793877282157
11.570385679522651,0.0,Acceleration,0.0,91.29723476716292
11.580386012867097,0.0,Acceleration,0.0,91.14452045096232
11.59038634621154,0.0,Acceleration,0.0,51.205380445025526
11.600386679555983,0.0,Acceleration,0.0,-2.291829370662311
11.61038701290043,0.0,Acceleration,0.0,-56.49500932209406
11.620387346244875,0.0,Acceleration,0.0,-99.01532148577466
11.63038767958932,0.0,Acceleration,0.0,-89.99644552418864
11.640388012933764,0.0,Acceleration,0.0,-63.04867548020522
11.65038834627821,0.0,Acceleration,0.0,2.4662431605996646
11.660388679622654,0.0,Acceleration,0.0,62.67245166655473
11.6703890129671,0.0,Acceleration,0.0,97.54988259825294
11.680389346311545,0.0,Acceleration,0.0,89.97159171230807
11.690389679655988,0.0,Acceleration,0.0,56.93831783722071
11.700390013000431,0.0,Acceleration,0.0,-2.318690583666959
11.710390346344878,0.0,Acceleration,0.0,-60.92006516115069
11.720390679689324,0.0,Acceleration,0.0,-98.62514113831784
11.730391013033769,0.0,Acceleration,0.0,-92.26821143955344
11.740391346378212,0.0,Acceleration,0.0,-56.738533946560906
11.750391679722656,0.0,Acceleration,0.0,2.580966361065686
11.760392013067102,0.0,Acceleration,0.0,64.16405113898372
11.770392346411548,0.0,Acceleration,0.0,96.73570840253588
11.780392679755993,0.0,Acceleration,0.0,89.04351159280722
11.790393013100436,0.0,Acceleration,0.0,52.70391416424688
11.80039334644488,0.0,Acceleration,0.0,-2.3052278079496387
11.810393679789328,0.0,Acceleration,0.0,-63.18079321758084
11.820394013133772,0.0,Acceleration,0.0,-91.49147838558793
11.830394346478217,0.0,Acceleration,0.0,-106.66061637417312
11.84039467982266,0.0,Acceleration,0.0,-54.87023332541853
11.850395013167104,0.0,Acceleration,0.0,2.460413245408482
11.86039534651155,0.0,Acceleration,0.0,56.39508055844275
11.870395679855996,0.0,Acceleration,0.0,88.55491388761477
11.88039601320044,0.0,Acceleration,0.0,90.06602198017768
11.890396346544884,0.0,Acceleration,0.0,50.51271890356502
11.90039667988933,0.0,Acceleration,0.0,-2.400646727513142
11.910397013233776,0.0,Acceleration,0.0,-60.12946099924116
11.92039734657822,0.0,Acceleration,0.0,-104.02659215280698
11.930397679922663,0.0,Acceleration,0.0,-94.98563980972118
11.940398013267108,0.0,Acceleration,0.0,-55.72202754666382
11.950398346611554,0.0,Acceleration,0.0,2.379825352523344
11.960398679956,0.0,Acceleration,0.0,61.082225015515526
11.970399013300444,0.0,Acceleration,0.0,97.61372522578448
11.980399346644887,0.0,Acceleration,0.0,93.39119589577176
11.990399679989332,0.0,Acceleration,0.0,53.05761050888135
12.000400013333778,0.0,Acceleration,0.0,-2.3821676035723205
12.010400346678225,0.0,Acceleration,0.0,-57.915901068762665
12.020400680022668,0.0,Acceleration,0.0,-82.71304085374815
12.030401013367111,0.0,Acceleration,0.0,-92.6947418746997
12.040401346711556,0.0,Acceleration,0.0,-54.76789603348385
12.050401680056002,0.0,Acceleration,0.0,2.6028202970584435
12.060402013400449,0.0,Acceleration,0.0,65.47291852263908
12.070402346744892,0.0,Acceleration,0.0,100.15320740172103
12.080402680089335,0.0,Acceleration,0.0,86.81337224538714
12.09040301343378,0.0,Acceleration,0.0,59.16490598941023
12.100403346778226,0.0,Acceleration,0.0,-2.5984043259350744
12.11040368012267,0.0,Acceleration,0.0,-59.13476912141095
12.120404013467116,0.0,Acceleration,0.0,-97.29925679334524
12.13040434681156,0.0,Acceleration,0.0,-98.31267367418076
12.140404680156005,0.0,Acceleration,0.0,-53.06660952066128
12.15040501350045,0.0,Acceleration,0.0,2.636197336674824
12.160405346844897,0.0,Acceleration,0.0,63.03878315976469
12.17040568018934,0.0,Acceleration,0.0,96.0720068520348
12.180406013533783,0.0,Acceleration,0.0,91.14037560068029
12.190406346878229,0.0,Acceleration,0.0,57.21077233905465
12.200406680222674,0.0,Acceleration,0.0,-2.432816130086441
12.21040701356712,0.0,Acceleration,0.0,-59.415664010380645
12.220407346911564,0.0,Acceleration,0.0,-98.5382871871166
12.23040768025601,0.0,Acceleration,0.0,-94.79355359550146
12.240408013600453,0.0,Acceleration,0.0,-59.77357688309509
12.250408346944898,0.0,Acceleration,0.0,2.5709613232725355
12.260408680289345,0.0,Acceleration,0.0,63.90326527493508
12.270409013633788,0.0,Acceleration,0.0,102.03718948258263
12.280409346978232,0.0,Acceleration,0.0,99.75407288401505
12.290409680322677,0.0,Acceleration,0.0,58.41807859956853
12.300410013667122,0.0,Acceleration,0.0,-2.778330699870265
12.310410347011569,0.0,Acceleration,0.0,-61.64910354040993
12.320410680356012,0.0,Acceleration,0.0,-95.55741078397652
12.330411013700456,0.0,Acceleration,0.0,-86.35117621429252
12.3404113470449,0.0,Acceleration,0.0,-55.48942332258476
12.350411680389346,0.0,Acceleration,0.0,2.3783653540658665
12.360412013733791,0.0,Acceleration,0.0,60.57361707793844
12.370412347078236,0.0,Acceleration,0.0,100.70408534911924
12.380412680422682,0.0,Acceleration,0.0,92.23132700616928
12.390413013767123,0.0,Acceleration,0.0,57.73669311614334
12.40041334711157,0.0,Acceleration,0.0,-2.6603245046123223
12.410413680456015,0.0,Acceleration,0.0,-61.85245278769334
12.42041401380046,0.0,Acceleration,0.0,-96.88773547249782
12.430414347144906,0.0,Acceleration,0.0,-100.50674383232658
12.440414680489347,0.0,Acceleration,0.0,-61.43747635480869
12.450415013833794,0.0,Acceleration,0.0,2.443301624293924
12.46041534717824,0.0,Acceleration,0.0,60.10329996221561
12.470415680522684,0.0,Acceleration,0.0,108.26269173874454
12.48041601386713,0.0,Acceleration,0.0,94.29305445782212
12.490416347211571,0.0,Acceleration,0.0,55.06451375411471
12.500416680556018,0.0,Acceleration,0.0,-2.743954108284808
12.510417013900463,0.0,Acceleration,0.0,-60.87845661448571
12.520417347244909,0.0,Acceleration,0.0,-92.7787502935214
12.530417680589354,0.0,Acceleration,0.0,-94.41681452877133
12.540418013933795,0.0,Acceleration,0.0,-56.2468961041221
12.550418347278242,0.0,Acceleration,0.0,2.6398364934991934
12.560418680622687,0.0,Acceleration,0.0,64.49858409173999
12.570419013967133,0.0,Acceleration,0.0,94.40097433662176
12.580419347311578,0.0,Acceleration,0.0,102.42120261287472
12.59041968065602,0.0,Acceleration,0.0,51.88929261700471
12.600420014000466,0.0,Acceleration,0.0,-2.6442120574531853
12.610420347344911,0.0,Acceleration,0.0,-56.92206345969743
12.620420680689357,0.0,Acceleration,0.0,-96.10536332396362
12.630421014033802,0.0,Acceleration,0.0,-95.54545732540304
12.640421347378243,0.0,Acceleration,0.0,-58.03403016655158
12.65042168072269,0.0,Acceleration,0.0,2.804285682605486
12.660422014067136,0.0,Acceleration,0.0,59.10243049726288
12.67042234741158,0.0,Acceleration,0.0,90.87055438324816
12.680422680756026,0.0,Acceleration,0.0,91.69259016385458
12.69042301410047,0.0,Acceleration,0.0,54.07742755182463
12.700423347444914,0.0,Acceleration,0.0,-2.9733548756817965
12.71042368078936,0.0,Acceleration,0.0,-58.53907487386611
12.720424014133805,0.0,Acceleration,0.0,-101.5062404550536
12.73042434747825,0.0,Acceleration,0.0,-99.47966325333428
12.740424680822692,0.0,Acceleration,0.0,-55.00433824628482
12.750425014167138,0.0,Acceleration,0.0,2.651754443042743
12.760425347511584,0.0,Acceleration,0.0,59.202445071051216
12.770425680856029,0.0,Acceleration,0.0,92.92143490506376
12.780426014200474,0.0,Acceleration,0.0,84.94866379246349
12.790426347544916,0.0,Acceleration,0.0,58.01672779211438
12.800426680889364,0.0,Acceleration,0.0,-2.77198066225231
12.810427014233808,0.0,Acceleration,0.0,-61.95120186847056
12.820427347578253,0.0,Acceleration,0.0,-98.89519642023696
12.830427680922698,0.0,Acceleration,0.0,-94.08779055844956
12.84042801426714,0.0,Acceleration,0.0,-57.03159620164308
12.850428347611588,0.0,Acceleration,0.0,2.7810544591285247
12.860428680956032,0.0,Acceleration,0.0,58.78630287483486
12.870429014300475,0.0,Acceleration,0.0,96.8314465447181
12.880429347644922,0.0,Acceleration,0.0,96.66439377237128
12.890429680989364,0.0,Acceleration,0.0,57.5333913966327
12.90043001433381,0.0,Acceleration,0.0,-2.5298625975518827
12.910430347678256,0.0,Acceleration,0.0,-64.99645907434835
12.9204306810227,0.0,Acceleration,0.0,-93.4804215679726
12.930431014367146,0.0,Acceleration,0.0,-94.3504018311182
12.94043134771159,0.0,Acceleration,0.0,-63.72370556051233
12.950431681056036,0.0,Acceleration,0.0,2.743659966652124
12.96043201440048,0.0,Acceleration,0.0,65.13869701016108
12.970432347744923,0.0,Acceleration,0.0,88.41465114378846
12.98043268108937,0.0,Acceleration,0.0,103.12437121176777
12.990433014433814,0.0,Acceleration,0.0,53.3237871115926
13.00043334777826,0.0,Acceleration,0.0,-2.5859810864207544
13.010433681122704,0.0,Acceleration,0.0,-61.47693752611266
13.020434014467147,0.0,Acceleration,0.0,-93.5805939559604
13.030434347811594,0.0,Acceleration,0.0,-90.35376210670113
13.040434681156038,0.0,Acceleration,0.0,-54.24896478038814
13.050435014500485,0.0,Acceleration,0.0,2.857237889836462
13.060435347844928,0.0,Acceleration,0.0,63.53056392933007
13.070435681189371,0.0,Acceleration,0.0,88.32482046951137
13.080436014533818,0.0,Acceleration,0.0,97.81558458835568
13.090436347878263,0.0,Acceleration,0.0,56.18478755955344
13.100436681222709,0.0,Acceleration,0.0,-3.055295170878688
13.110437014567152,0.0,Acceleration,0.0,-61.130716587434186
13.120437347911595,0.0,Acceleration,0.0,-99.1263183024462
13.130437681256042,0.0,Acceleration,0.0,-95.27176817132305
13.140438014600488,0.0,Acceleration,0.0,-60.98329568360409
13.150438347944933,0.0,Acceleration,0.0,2.631106642317423
13.160438681289376,0.0,Acceleration,0.0,60.2111441164593
13.17043901463382,0.0,Acceleration,0.0,98.1567971316838
13.180439347978266,0.0,Acceleration,0.0,89.91080580935973
13.190439681322712,0.0,Acceleration,0.0,57.38578700252859
13.200440014667157,0.0,Acceleration,0.0,-2.6365378256922933
13.2104403480116,0.0,Acceleration,0.0,-63.27643844182208
13.220440681356044,0.0,Acceleration,0.0,-96.56139849919576
13.23044101470049,0.0,Acceleration,0.0,-82.8822764901105
13.240441348044936,0.0,Acceleration,0.0,-54.85410129940568
13.25044168138938,0.0,Acceleration,0.0,2.7705229943659337
13.260442014733824,0.0,Acceleration,0.0,58.12916234580317
13.27044234807827,0.0,Acceleration,0.0,100.60252906849598
13.280442681422716,0.0,Acceleration,0.0,93.62071559585658
13.29044301476716,0.0,Acceleration,0.0,56.42527847167582
13.300443348111603,0.0,Acceleration,0.0,-2.9814377935153926
13.310443681456048,0.0,Acceleration,0.0,-59.75910841646884
13.320444014800492,0.0,Acceleration,0.0,-94.804570814919
13.33044434814494,0.0,Acceleration,0.0,-90.51838336981535
13.340444681489384,0.0,Acceleration,0.0,-60.05348217715173
13.350445014833827,0.0,Acceleration,0.0,2.900820714736075
13.360445348178272,0.0,Acceleration,0.0,58.60542526766015
13.370445681522718,0.0,Acceleration,0.0,102.8118162668616
13.380446014867164,0.0,Acceleration,0.0,87.0536255182137
13.390446348211608,0.0,Acceleration,0.0,57.86152946453766
13.400446681556051,0.0,Acceleration,0.0,-2.622484078406105
13.410447014900496,0.0,Acceleration,0.0,-68.36665472162922
13.420447348244942,0.0,Acceleration,0.0,-88.19879298270318
13.430447681589389,0.0,Acceleration,0.0,-95.13741643915316
13.440448014933832,0.0,Acceleration,0.0,-59.079350248047405
13.450448348278275,0.0,Acceleration,0.0,2.793275139996268
13.46044868162272,0.0,Acceleration,0.0,61.43152542630533
13.470449014967166,0.0,Acceleration,0.0,96.1522118996958
13.48044934831161,0.0,Acceleration,0.0,96.44785611427643
13.490449681656056,0.0,Acceleration,0.0,53.90907060933169
13.5004500150005,0.0,Acceleration,0.0,-2.772972845871508
13.510450348344945,0.0,Acceleration,0.0,-59.32045777947732
13.52045068168939,0.0,Acceleration,0.0,-103.0093859754951
13.530451015033837,0.0,Acceleration,0.0,-92.68736339904956
13.54045134837828,0.0,Acceleration,0.0,-61.229272478901535
13.550451681722723,0.0,Acceleration,0.0,2.601354810728332
13.560452015067169,0.0,Acceleration,0.0,59.33833269795437
13.570452348411614,0.0,Acceleration,0.0,99.48767353004742
13.58045268175606,0.0,Acceleration,0.0,92.00521960823644
